1353.3184860327689876, 1.1123680058257355910e-9
1359.6961544729160778, 1.9000364121853519517e-9
1366.0738229130633954, 1.0301832746692161631e-8
1372.4514913532104856, 3.1291320375218530743e-8
1378.8291597933575758, 6.1762835295544994490e-8
1385.2068282335048934, 9.3532127685398100967e-8
1391.5844966736519837, 1.3449088481611848052e-7
1397.9621651137990739, 1.7702497875955809279e-7
1404.3398335539463915, 2.2743575676659810383e-7
1410.7175019940934817, 2.8441043815996994528e-7
1416.8052764142339583, 3.4141137516688846253e-7
1422.3132627943612079, 4.0851197151757852902e-7
1427.2414611344747755, 4.7144886515353781281e-7
1431.8797654545819569, 5.3209933244325749522e-7
1436.2281757546822973, 5.9403913789814983423e-7
1439.9967980147691833, 6.5737142857142828660e-7
1443.4755262548494557, 7.1898460169114305568e-7
1446.6643604749231145, 7.8358216288384488040e-7
1449.5633006749899323, 8.4423263017356456282e-7
1452.4622408750569775, 9.0834883845126842069e-7
1455.9409691151372499, 9.8434758725920264825e-7
1458.8399093152040678, 0.0000010515994659546055870
1461.4489554952642720, 0.0000011198312416555403886
1463.8647389953200673, 0.0000011873409879839784516
1465.7973657953646125, 0.0000012520348197596795309
1468.4064119754248168, 0.0000013173062750333774080
1471.0154581554850211, 0.0000013848882242990650179
1473.9143983555518389, 0.0000014594016555407205551
1476.8133385556188841, 0.0000015252507343124160772
1480.0021727756923156, 0.0000015964909657320867951
1484.4794248624623378, 0.0000016629176680017795386
1487.0562605958552922, 0.0000017229263314048355475
1489.5686754359130646, 0.0000017799826969292385739
1493.3695081426676552, 0.0000018432645601542794022
1497.3958139760939048, 0.0000019144245660881170550
1503.3051920762302416, 0.0000019681694704049838799
1508.3538079323466263, 0.0000020114941949265685350
1511.9871463164304259, 0.0000020918031152647968995
1514.7894551764952666, 0.0000021678568758344455918
1517.5917640365598800, 0.0000022334813232458085318
1519.7176535166088343, 0.0000023098559857587890608
1521.2251024206436796, 0.0000023795558878504666236
1523.6933429338434962, 0.0000024560497425138276460
1525.8054279367493109, 0.0000025328427236315085823
1527.9175129396553530, 0.0000026062318519931335867
1530.0710113739905864, 0.0000026877180240320422647
1531.9760292197488525, 0.0000027593020789624256345
1533.9224604969367647, 0.0000028443449142065961028
1536.2416126569901280, 0.0000029263487316421891443
1538.5607648170437187, 0.0000030079380507343121260
1540.8385035456676633, 0.0000030819460614152199886
1542.8125437771418547, 0.0000031555930574098796937
1545.2283272771976499, 0.0000032350162883845124599
1548.7070555172779223, 0.0000033026807552927709198
1553.9251478773983308, 0.0000033374131812113117147
1559.1432402375187394, 0.0000032989674613770737705
1562.6219684775990117, 0.0000032344386648865152385
1565.5209086776658296, 0.0000031703224566088113806
1568.4198488777328748, 0.0000031021628838451265494
1571.3187890777996927, 0.0000030316928170894524090
1574.2177292778665105, 0.0000029669989853137513298
1577.4065634979401693, 0.0000028980692478860699210
1580.5953977180138281, 0.0000028329903337783709765
1583.4943379180806460, 0.0000027706069959946592063
1586.3932781181474638, 0.0000027053355407209609056
1590.4517943982411907, 0.0000026358923601839483040
1596.2496747983750538, 0.0000025949044301492896676
1602.6273432385221440, 0.0000025738124206012049082
1609.0050116786694616, 0.0000025471192134967834051
1614.5129980587964837, 0.0000024917271621421150430
1618.3540938238852505, 0.0000024256213618157537127
1622.3401365989770966, 0.0000023535628304405870017
1624.9491827790373009, 0.0000022884357810413882182
1627.5582289590975051, 0.0000022155108144192252516
1628.8627520491277210, 0.0000021400682956463995692
1633.7426347192401863, 0.0000020624405874499327802
1635.1921048192737089, 0.0000020013087672452155545
1637.4146256393250951, 0.0000019372888295505113747
1639.7337777993784584, 0.0000018390928348909651012
1642.0529299594320491, 0.0000017765169559412548220
1643.4444212554640217, 0.0000017118231241655537427
1645.6766052095156283, 0.0000016238077436582105081
1647.9152312529006394, 0.0000015412041452094854996
1651.0396445796393436, 0.0000014756112149532704924
1653.3587967396929344, 0.0000014075599465954604049
1655.6779488997465251, 0.0000013382451268357807074
1657.9971010597998884, 0.0000012725404539385842789
1660.6061472398600927, 0.0000011942724699599463790
1663.5050874399271379, 0.0000011203366622162880632
1666.4040276399939557, 0.0000010469784779706273923
1669.3029678400607736, 9.7593078771695560700e-7
1672.2019080401278188, 9.1296982643524661545e-7
1675.1008482401946367, 8.4134451268357803228e-7
1677.9997884402614545, 7.7665068090787652949e-7
1680.8987286403284998, 7.1657783711615449199e-7
1683.7976688403953176, 6.5361687583444550044e-7
1686.9865030604689764, 5.8901931464174409923e-7
1690.7551253205558623, 5.1853549494564113093e-7
1694.8136416006495892, 4.5458432195307982033e-7
1698.8721578807433161, 3.9145832538622828150e-7
1703.2205681808436566, 3.2559893190921230312e-7
1708.4386605409640651, 2.5534547396528637964e-7
1714.5264349611045418, 1.9409112756402407057e-7
1720.9041034012516320, 1.4157990047335841590e-7
1727.2817718413989496, 1.0429692923898460676e-7
1733.6594402815460398, 7.0164631630051804169e-8
1740.0371087216931301, 4.1808569001092062655e-8
1746.4147771618404477, 2.5004976332078443296e-8
1752.7924456019875379, 1.0826945017599419571e-8
1756.2711738420678103, 1.1877169559412241386e-8
